game_id,sequence_id,team_name,player_name,q_value,action_idx,q_values_for_actions
2022100106,0,,石原　広教,"tensor([-0.0685,  0.4521, -0.6331,  0.3285, -0.2176, -0.0119,  0.0353, -0.5066,
         0.3619,  0.4541,  0.7609, -1.0552,  0.1632,  0.7146, -0.4234,  0.4265])",tensor(2),-0.6330867409706116
2022100106,0,,石原　広教,"tensor([-0.0576,  0.4703, -0.6571,  0.3309, -0.2117, -0.0141,  0.0314, -0.4999,
         0.3553,  0.4511,  0.7370, -1.0602,  0.1629,  0.7139, -0.4418,  0.4547])",tensor(2),-0.6570771336555481
2022100106,0,,石原　広教,"tensor([-0.0351,  0.1523, -0.5102,  0.3118, -0.1625, -0.1036,  0.1658, -0.4995,
         0.3590,  0.5250,  0.6171, -1.1142,  0.2009,  0.6666, -0.4375,  0.2901])",tensor(2),-0.5101532340049744
2022100106,0,,石原　広教,"tensor([-0.0119,  0.2675, -0.4792,  0.3194, -0.0618, -0.0740,  0.1379, -0.4923,
         0.3608,  0.5312,  0.6185, -1.1520,  0.2086,  0.6855, -0.4283,  0.2796])",tensor(1),0.2674925625324249
2022100106,0,,石原　広教,"tensor([ 0.0326,  0.3322, -0.5380,  0.2734, -0.0585, -0.1608,  0.0272, -0.4259,
         0.4385,  0.5541,  0.5448, -1.1026,  0.2059,  0.6499, -0.4776,  0.2521])",tensor(1),0.33218854665756226
2022100106,0,,石原　広教,"tensor([ 0.0410,  0.3644, -0.5485,  0.2660, -0.0541, -0.1714,  0.0166, -0.4241,
         0.4444,  0.5491,  0.5078, -1.0831,  0.1930,  0.6352, -0.5014,  0.2696])",tensor(1),0.3644120693206787
2022100106,0,,石原　広教,"tensor([-0.0677,  0.1327, -0.5224,  0.2108, -0.1750, -0.1323,  0.0099, -0.3094,
         0.4593,  0.4629,  0.4367, -0.9784,  0.1167,  0.5056, -0.5576,  0.3038])",tensor(1),0.13266809284687042
2022100106,0,,石原　広教,"tensor([-0.0292,  0.1164, -0.6406,  0.1237, -0.2766, -0.0992, -0.0992, -0.0867,
         0.4327,  0.3718,  0.5438, -0.8290,  0.0837,  0.5783, -0.5478,  0.1586])",tensor(1),0.11641769111156464
2022100106,0,,石原　広教,"tensor([ 0.0094,  0.1486, -0.6366,  0.1066, -0.2692, -0.0853, -0.0944, -0.0484,
         0.4304,  0.3625,  0.5454, -0.8259,  0.0678,  0.5756, -0.5453,  0.1088])",tensor(1),0.14855793118476868
2022100106,0,,石原　広教,"tensor([ 0.0377,  0.1641, -0.6406,  0.1016, -0.2546, -0.0839, -0.0861, -0.0366,
         0.4436,  0.3713,  0.5452, -0.8314,  0.0634,  0.5743, -0.5414,  0.0839])",tensor(1),0.16408517956733704
2022100106,0,,石原　広教,"tensor([ 0.0578,  0.1896, -0.6409,  0.0917, -0.2575, -0.0830, -0.0880, -0.0229,
         0.4392,  0.3702,  0.5463, -0.8364,  0.0648,  0.5652, -0.5315,  0.0804])",tensor(1),0.18959710001945496
2022100106,0,,石原　広教,"tensor([ 0.1017,  0.2863, -0.5489, -0.0277, -0.3990,  0.0310, -0.0818, -0.0232,
         0.4161,  0.3186,  0.5082, -0.8683,  0.0816,  0.5695, -0.4922,  0.0934])",tensor(1),0.2862960994243622
2022100106,0,,石原　広教,"tensor([ 0.1465,  0.3239, -0.5391, -0.0485, -0.4270,  0.0600, -0.1103,  0.0044,
         0.4201,  0.3055,  0.4894, -0.8481,  0.0829,  0.5788, -0.4945,  0.0827])",tensor(1),0.32392817735671997
2022100106,0,,石原　広教,"tensor([ 0.1190,  0.2207, -0.6228,  0.0730, -0.1514, -0.0495, -0.0771, -0.0123,
         0.6262,  0.3747,  0.3389, -0.8380,  0.0102,  0.5282, -0.7001,  0.0870])",tensor(1),0.22065316140651703
2022100106,0,,石原　広教,"tensor([ 0.1213,  0.2390, -0.6199,  0.0475, -0.1674, -0.0287, -0.0651, -0.0133,
         0.6253,  0.3569,  0.3058, -0.8369, -0.0059,  0.5220, -0.7261,  0.1451])",tensor(1),0.23902054131031036
2022100106,0,,石原　広教,"tensor([ 2.0747e-01,  5.2305e-01, -3.2680e-01, -5.7118e-02, -3.2323e-01,
        -4.2565e-02, -9.5767e-02, -2.1258e-04,  2.2424e-01,  2.8252e-01,
         2.4529e-01, -8.5962e-01,  9.0440e-02,  5.2785e-01, -5.4429e-01,
         1.8151e-01])",tensor(8),0.2242397964000702
2022100106,0,,石原　広教,"tensor([ 0.2359,  0.5331, -0.3103, -0.0722, -0.3383, -0.0573, -0.0804, -0.0319,
         0.1795,  0.2842,  0.2674, -0.8646,  0.1323,  0.6000, -0.4998,  0.1686])",tensor(1),0.5331107974052429
2022100106,0,,石原　広教,"tensor([ 0.2600,  0.5463, -0.3301, -0.0604, -0.3458, -0.0681, -0.0668, -0.0596,
         0.1619,  0.2926,  0.2631, -0.8672,  0.1454,  0.6412, -0.4921,  0.1814])",tensor(1),0.5463309288024902
2022100106,0,,石原　広教,"tensor([ 0.2777,  0.5656, -0.3491, -0.0449, -0.3323, -0.0711, -0.0457, -0.0946,
         0.1621,  0.3038,  0.2494, -0.8823,  0.1447,  0.6691, -0.4992,  0.2075])",tensor(1),0.5656111836433411
2022100106,0,,石原　広教,"tensor([ 0.2949,  0.5757, -0.3591, -0.0383, -0.3275, -0.0735, -0.0320, -0.1117,
         0.1421,  0.3114,  0.2425, -0.8853,  0.1481,  0.6969, -0.5018,  0.2199])",tensor(1),0.5757478475570679
2022100106,0,,石原　広教,"tensor([ 0.2060,  0.5995, -0.3088, -0.1166, -0.4310,  0.0236, -0.0877, -0.0645,
         0.0755,  0.2376,  0.2778, -0.7461,  0.0623,  0.7006, -0.4212,  0.2883])",tensor(8),0.0754963830113411
2022100106,0,,石原　広教,"tensor([ 0.2172,  0.6356, -0.3030, -0.1288, -0.4133,  0.0155, -0.0746, -0.0922,
         0.0295,  0.2212,  0.2535, -0.7013,  0.0138,  0.7294, -0.4424,  0.3054])",tensor(8),0.029505781829357147
2022100106,0,,石原　広教,"tensor([ 0.2302,  0.6763, -0.2904, -0.1349, -0.3823,  0.0102, -0.0607, -0.1154,
         0.0015,  0.2071,  0.2263, -0.6773, -0.0212,  0.7577, -0.4647,  0.3019])",tensor(8),0.0015493705868721008
2022100106,0,,石原　広教,"tensor([ 0.2415,  0.7099, -0.2789, -0.1385, -0.3563,  0.0049, -0.0502, -0.1321,
        -0.0332,  0.1865,  0.2037, -0.6522, -0.0565,  0.7837, -0.4815,  0.2986])",tensor(1),0.7099367380142212
2022100106,0,,石原　広教,"tensor([ 0.2441,  0.7347, -0.2687, -0.1396, -0.3219,  0.0046, -0.0439, -0.1415,
        -0.0470,  0.1623,  0.1831, -0.6362, -0.0915,  0.8013, -0.5058,  0.2949])",tensor(1),0.7347068786621094
2022100106,0,,石原　広教,"tensor([ 0.2551,  0.7628, -0.2632, -0.1422, -0.2921,  0.0042, -0.0360, -0.1494,
        -0.0586,  0.1493,  0.1610, -0.6212, -0.1181,  0.8181, -0.5309,  0.2866])",tensor(1),0.7628220915794373
2022100106,0,,石原　広教,"tensor([ 0.2500,  0.7897, -0.2514, -0.1441, -0.2672,  0.0146, -0.0341, -0.1544,
        -0.0740,  0.1265,  0.1506, -0.6034, -0.1547,  0.8316, -0.5425,  0.2903])",tensor(1),0.7897231578826904
2022100106,0,,石原　広教,"tensor([ 0.2606,  0.8055, -0.2423, -0.1499, -0.2398,  0.0189, -0.0265, -0.1697,
        -0.0827,  0.1068,  0.1250, -0.5862, -0.1873,  0.8509, -0.5627,  0.2867])",tensor(1),0.8054772019386292
2022100106,0,,石原　広教,"tensor([ 0.2776,  0.7570, -0.2566, -0.2000, -0.1297, -0.0052,  0.0014, -0.1460,
        -0.0039,  0.0861,  0.0868, -0.5951, -0.2059,  0.8438, -0.7015,  0.2371])",tensor(8),-0.0038529932498931885
2022100106,0,,石原　広教,"tensor([ 0.3182,  0.7631, -0.2634, -0.2251, -0.1277,  0.0029, -0.0076, -0.1235,
        -0.0166,  0.0617,  0.0427, -0.5510, -0.2375,  0.8481, -0.7499,  0.2039])",tensor(1),0.763084888458252
2022100106,0,,石原　広教,"tensor([ 3.7364e-01,  7.8747e-01, -2.9029e-01, -2.2323e-01, -1.6057e-01,
        -1.4442e-04, -3.6946e-02, -1.1658e-01, -5.1176e-02,  6.6889e-02,
        -2.8469e-05, -4.8493e-01, -2.6717e-01,  8.5230e-01, -7.6760e-01,
         1.7757e-01])",tensor(1),0.7874661087989807
2022100106,0,,茨田　陽生,"tensor([-0.0102, -0.2119, -0.2137,  0.1447,  0.2137,  0.2795,  0.2048, -0.4874,
         0.4604,  0.3358,  0.6756,  0.0214, -0.1520,  0.2459, -0.0018,  0.0839])",tensor(6),0.20477239787578583
2022100106,0,,茨田　陽生,"tensor([-0.0959, -0.1046, -0.3086,  0.1678,  0.4101,  0.4122,  0.3434, -0.5862,
         0.5086,  0.3290,  0.8269,  0.0227, -0.1956,  0.3359,  0.0088,  0.1621])",tensor(6),0.34340107440948486
2022100106,0,,茨田　陽生,"tensor([-0.1160, -0.0121, -0.3850,  0.1564,  0.5097,  0.4899,  0.4117, -0.6142,
         0.4976,  0.3197,  0.8796, -0.0010, -0.2224,  0.3534, -0.0031,  0.1630])",tensor(5),0.48991286754608154
2022100106,0,,茨田　陽生,"tensor([-0.1301,  0.0507, -0.4414,  0.1517,  0.5612,  0.5477,  0.4542, -0.6294,
         0.4812,  0.3138,  0.9117, -0.0219, -0.2447,  0.3589,  0.0024,  0.1531])",tensor(6),0.4542245864868164
2022100106,0,,茨田　陽生,"tensor([-1.3111e-01,  9.9290e-02, -4.8690e-01,  1.4353e-01,  5.7930e-01,
         5.7632e-01,  4.7797e-01, -6.3672e-01,  4.5772e-01,  3.2509e-01,
         9.1751e-01, -3.8192e-02, -2.4851e-01,  3.5765e-01, -7.9007e-04,
         1.2751e-01])",tensor(7),-0.6367205381393433
2022100106,0,,茨田　陽生,"tensor([-0.1401,  0.1877, -0.3923, -0.0009,  0.6002,  0.6722,  0.3851, -0.7864,
         0.3851,  0.1827,  0.8343, -0.2749, -0.0581,  0.4093, -0.1215,  0.0467])",tensor(7),-0.7863820791244507
2022100106,0,,茨田　陽生,"tensor([-0.1516,  0.2454, -0.4024, -0.0649,  0.5563,  0.7391,  0.3809, -0.8350,
         0.3169,  0.1588,  0.8284, -0.3157, -0.0712,  0.4212, -0.1026,  0.0318])",tensor(1),0.24541670083999634
2022100106,0,,茨田　陽生,"tensor([-0.2250,  0.3785, -0.5097, -0.1018,  0.4666,  0.7870,  0.3802, -0.7145,
         0.3521,  0.1696,  0.8074, -0.1436, -0.2157,  0.2021, -0.1161, -0.0727])",tensor(1),0.3784956932067871
2022100106,0,,茨田　陽生,"tensor([-0.2350,  0.4015, -0.5157, -0.0951,  0.4215,  0.7878,  0.3437, -0.7147,
         0.3087,  0.1929,  0.8192, -0.1433, -0.1787,  0.2452, -0.1362, -0.0903])",tensor(1),0.40148723125457764
2022100106,0,,茨田　陽生,"tensor([-0.2426,  0.4154, -0.5042, -0.0790,  0.3883,  0.7924,  0.3261, -0.7061,
         0.2611,  0.2092,  0.8193, -0.1583, -0.1465,  0.2867, -0.1525, -0.0946])",tensor(1),0.4154192805290222
2022100106,0,,茨田　陽生,"tensor([-0.2220,  0.3788, -0.4085, -0.1835,  0.3799,  0.9598,  0.3960, -0.6072,
         0.1375,  0.1136,  0.8429, -0.1987, -0.1001,  0.3557, -0.2626, -0.0863])",tensor(1),0.3788027763366699
2022100106,0,,茨田　陽生,"tensor([-0.2251,  0.3717, -0.3771, -0.2633,  0.3483,  1.0175,  0.3948, -0.5737,
         0.0698,  0.0769,  0.8494, -0.2253, -0.0657,  0.4010, -0.3228, -0.0758])",tensor(1),0.37166929244995117
2022100106,0,,茨田　陽生,"tensor([-0.2872,  0.4251, -0.4299, -0.0511,  0.3591,  0.9653,  0.3435, -0.4955,
         0.1048,  0.1609,  0.7619, -0.0835, -0.0529,  0.3858, -0.3012,  0.0095])",tensor(1),0.4250648319721222
2022100106,0,,茨田　陽生,"tensor([-0.2592,  0.4652, -0.4817, -0.0459,  0.3655,  0.9792,  0.3156, -0.4603,
         0.1129,  0.1863,  0.7519, -0.0265, -0.0527,  0.3954, -0.3178,  0.0147])",tensor(1),0.46521902084350586
2022100106,0,,茨田　陽生,"tensor([-0.2404,  0.5743, -0.4720, -0.0542,  0.3438,  0.9724,  0.2801, -0.4502,
         0.1449,  0.2567,  0.7356, -0.0353, -0.0102,  0.3865, -0.3422,  0.0972])",tensor(1),0.574285626411438
2022100106,0,,茨田　陽生,"tensor([-0.1688,  0.6450, -0.5430, -0.1374,  0.3155,  0.9585,  0.2484, -0.3883,
         0.2043,  0.3092,  0.7748, -0.0181, -0.0123,  0.3255, -0.3898,  0.0566])",tensor(1),0.6449950933456421
2022100106,0,,茨田　陽生,"tensor([-0.0939,  0.6354, -0.3803, -0.2916,  0.3763,  0.8700,  0.3137, -0.5250,
         0.3098,  0.3184,  0.6660, -0.2318,  0.1983,  0.4375, -0.4913,  0.0332])",tensor(1),0.6354162693023682
2022100106,0,,茨田　陽生,"tensor([-0.1419,  0.5870, -0.4135, -0.2864,  0.4840,  0.8550,  0.3058, -0.6220,
         0.3735,  0.3080,  0.6286, -0.1842,  0.1009,  0.4703, -0.4190,  0.0108])",tensor(1),0.5870015621185303
2022100106,0,,茨田　陽生,"tensor([-0.1611,  0.5690, -0.4314, -0.2378,  0.5470,  0.8366,  0.3136, -0.6795,
         0.4069,  0.3228,  0.6219, -0.1540,  0.0562,  0.4870, -0.3737,  0.0046])",tensor(1),0.5689722895622253
2022100106,0,,茨田　陽生,"tensor([-0.2079,  0.5748, -0.3959, -0.2162,  0.6016,  0.8645,  0.2985, -0.7654,
         0.4160,  0.2763,  0.6397, -0.1854,  0.0658,  0.5249, -0.3367,  0.0112])",tensor(1),0.5748237371444702
2022100106,0,,茨田　陽生,"tensor([-0.2326,  0.5771, -0.3872, -0.1949,  0.6262,  0.8752,  0.2911, -0.7968,
         0.4204,  0.2596,  0.6465, -0.1778,  0.0409,  0.5253, -0.3137,  0.0119])",tensor(1),0.5771118402481079
2022100106,0,,茨田　陽生,"tensor([-2.4384e-01,  6.1809e-01, -4.3479e-01, -1.7404e-01,  6.1603e-01,
         8.8085e-01,  3.0595e-01, -8.2779e-01,  4.2566e-01,  2.7548e-01,
         6.6432e-01, -1.8469e-01,  1.6796e-02,  5.0289e-01, -2.8837e-01,
         4.4233e-04])",tensor(1),0.6180936098098755
2022100106,0,,茨田　陽生,"tensor([-0.2253,  0.4261, -0.2835, -0.1036,  0.2685,  0.8066,  0.1975, -0.6845,
         0.1624,  0.2872,  0.4952, -0.1061,  0.2459,  0.3261, -0.3074,  0.1046])",tensor(1),0.426055371761322
2022100106,0,,茨田　陽生,"tensor([ 0.0830,  0.3509, -0.2256, -0.3120, -0.0032,  0.7269,  0.1747, -0.3558,
        -0.0619,  0.4326,  0.3519,  0.0274,  0.2675,  0.0429, -0.3992,  0.0376])",tensor(1),0.3508634567260742
2022100106,0,,茨田　陽生,"tensor([ 0.1800,  0.0217, -0.0444, -0.2618,  0.0503,  0.5991,  0.4281, -0.8078,
        -0.2031,  0.5161,  0.5060, -0.4962,  0.4720,  0.3575, -0.3029, -0.0200])",tensor(1),0.021697109565138817
2022100106,0,,茨田　陽生,"tensor([ 0.2654, -0.0047, -0.0942, -0.3075,  0.0354,  0.4635,  0.4043, -0.9021,
        -0.1851,  0.6038,  0.5751, -0.5681,  0.4781,  0.4389, -0.3094, -0.0618])",tensor(1),-0.004653269425034523
2022100106,0,,茨田　陽生,"tensor([ 0.2557,  0.0599,  0.0733, -0.1484,  0.0651,  0.4458,  0.5750, -0.9131,
        -0.1598,  0.6851,  0.6399, -0.6598,  0.5650,  0.5143, -0.1854,  0.0143])",tensor(1),0.05991784483194351
2022100106,0,,茨田　陽生,"tensor([ 0.3231,  0.0633,  0.0456, -0.1502,  0.0528,  0.4005,  0.5845, -0.8758,
        -0.1946,  0.7198,  0.6820, -0.6833,  0.5297,  0.5253, -0.1946, -0.0155])",tensor(1),0.06332854181528091
2022100106,0,,茨田　陽生,"tensor([ 0.3113,  0.3005, -0.3442,  0.0216, -0.0346,  0.4330,  0.4076, -0.7210,
         0.0877,  0.5163,  0.7257, -0.4201,  0.3362,  0.4280, -0.2324,  0.3083])",tensor(1),0.3005331754684448
2022100106,0,,茨田　陽生,"tensor([ 0.3491,  0.3444, -0.4456,  0.0488, -0.0725,  0.4272,  0.3831, -0.6843,
         0.1343,  0.4753,  0.6893, -0.3908,  0.3411,  0.3861, -0.2388,  0.3628])",tensor(1),0.3443993330001831
2022100106,0,,茨田　陽生,"tensor([ 0.3703,  0.3767, -0.4946,  0.0675, -0.0968,  0.4205,  0.3831, -0.6697,
         0.1577,  0.4526,  0.6625, -0.3857,  0.3482,  0.3547, -0.2340,  0.3922])",tensor(1),0.37672877311706543
2022100106,0,,茨田　陽生,"tensor([ 0.3976,  0.4077, -0.5364,  0.0587, -0.1212,  0.4205,  0.3619, -0.6542,
         0.1500,  0.4319,  0.6415, -0.3723,  0.3502,  0.3289, -0.2394,  0.4048])",tensor(2),-0.5364369750022888
2022100106,0,,茨田　陽生,"tensor([ 0.4301,  0.5698, -0.5897, -0.1944, -0.1423,  0.5241,  0.2065, -0.5362,
         0.1045,  0.3477,  0.4444, -0.3354,  0.2360,  0.2217, -0.4713,  0.3031])",tensor(2),-0.5896772742271423
2022100106,0,,茨田　陽生,"tensor([ 0.4225,  0.6021, -0.6330, -0.1998, -0.1524,  0.5358,  0.1663, -0.5245,
         0.0737,  0.3279,  0.4392, -0.3383,  0.2187,  0.2539, -0.4917,  0.3058])",tensor(2),-0.6330018043518066
2022100106,0,,茨田　陽生,"tensor([ 0.5165,  0.6817, -0.7110, -0.2828, -0.2199,  0.5075,  0.1218, -0.3584,
         0.1785,  0.3428,  0.4389, -0.3919,  0.1919,  0.2306, -0.6425,  0.2545])",tensor(2),-0.7110134959220886
2022100106,0,,茨田　陽生,"tensor([ 0.5341,  0.7023, -0.7619, -0.2923, -0.2234,  0.5103,  0.1284, -0.3400,
         0.1927,  0.3362,  0.4687, -0.3877,  0.1817,  0.2382, -0.6632,  0.2523])",tensor(2),-0.7619029879570007
2022100106,0,,茨田　陽生,"tensor([ 0.5385,  0.7174, -0.7887, -0.2842, -0.2214,  0.5118,  0.1352, -0.3345,
         0.2017,  0.3363,  0.4851, -0.3861,  0.1775,  0.2494, -0.6726,  0.2568])",tensor(3),-0.28416597843170166
2022100106,0,,茨田　陽生,"tensor([ 0.5460,  0.7335, -0.8064, -0.2847, -0.2164,  0.5163,  0.1404, -0.3164,
         0.2155,  0.3356,  0.4945, -0.3854,  0.1738,  0.2541, -0.6940,  0.2490])",tensor(3),-0.28471726179122925
2022100106,0,,茨田　陽生,"tensor([ 0.4818,  0.8942, -0.6592, -0.0837, -0.2226,  0.4119,  0.1740, -0.2026,
         0.3426,  0.4343,  0.2226, -0.5886,  0.1065,  0.4368, -0.9708,  0.0125])",tensor(3),-0.08373667299747467
2022100106,0,,茨田　陽生,"tensor([ 0.4773,  0.9093, -0.6739, -0.0982, -0.1779,  0.4662,  0.2013, -0.2648,
         0.2443,  0.4279,  0.2184, -0.4882,  0.1247,  0.4082, -0.8878,  0.0213])",tensor(3),-0.09816847741603851
2022100106,0,,茨田　陽生,"tensor([ 0.5005,  0.8392, -0.6847, -0.0152, -0.1920,  0.3580,  0.2018, -0.3341,
         0.2370,  0.5714,  0.1940, -0.4760,  0.1959,  0.4921, -0.8218, -0.0737])",tensor(3),-0.015171900391578674
2022100106,0,,茨田　陽生,"tensor([ 0.5127,  0.8284, -0.7237,  0.0275, -0.1973,  0.3357,  0.2110, -0.3784,
         0.2835,  0.6077,  0.1956, -0.4365,  0.2030,  0.5361, -0.7940, -0.0741])",tensor(3),0.02748340368270874
2022100106,0,,茨田　陽生,"tensor([ 0.5735,  0.9660, -0.7484,  0.0122, -0.3941,  0.3122,  0.1192, -0.0641,
         0.6146,  0.4850,  0.1946, -0.3745,  0.0284,  0.6708, -0.9363,  0.0176])",tensor(3),0.01223418116569519
2022100106,0,,茨田　陽生,"tensor([ 0.6513,  0.6203, -1.0099, -0.1798, -0.4918,  0.2539, -0.0515,  0.0015,
         0.6470,  0.3810,  0.5718, -0.2184,  0.1355,  0.5579, -0.7705,  0.0721])",tensor(3),-0.17980432510375977
2022100106,0,,茨田　陽生,"tensor([ 0.6587,  0.4922, -1.0239, -0.2402, -0.5077,  0.2748, -0.0907,  0.0522,
         0.6444,  0.3143,  0.6400, -0.1917,  0.1738,  0.5225, -0.7833,  0.0556])",tensor(3),-0.24017471075057983
2022100106,0,,茨田　陽生,"tensor([ 0.6527,  0.4517, -1.0231, -0.2609, -0.5002,  0.2879, -0.1056,  0.0887,
         0.6392,  0.2726,  0.6436, -0.1790,  0.1952,  0.5082, -0.8003,  0.0524])",tensor(3),-0.2608930170536041
2022100106,0,,茨田　陽生,"tensor([ 0.6358,  0.4437, -1.0241, -0.2772, -0.4870,  0.2993, -0.1121,  0.1108,
         0.6320,  0.2402,  0.6432, -0.1545,  0.2042,  0.4988, -0.7991,  0.0588])",tensor(3),-0.27715715765953064
2022100106,0,,茨田　陽生,"tensor([ 0.6883,  0.3225, -0.9871, -0.3888, -0.4763,  0.2526, -0.0681,  0.2349,
         0.6173,  0.1577,  0.6203, -0.2920,  0.2962,  0.5275, -0.8571, -0.0034])",tensor(3),-0.3887835741043091
2022100106,0,,茨田　陽生,"tensor([ 0.6755,  0.2932, -0.9714, -0.4154, -0.4422,  0.2807, -0.0375,  0.2049,
         0.6023,  0.1621,  0.6254, -0.2416,  0.3079,  0.4702, -0.8374, -0.0291])",tensor(3),-0.41540610790252686
2022100106,0,,茨田　陽生,"tensor([ 0.5378,  0.3002, -0.8532, -0.2821, -0.4386,  0.2280,  0.0074,  0.2090,
         0.7377,  0.2474,  0.4624, -0.1827,  0.2401,  0.3665, -0.9897, -0.0342])",tensor(3),-0.2821449041366577
2022100106,0,,茨田　陽生,"tensor([ 0.4733,  0.2622, -0.8123, -0.2762, -0.4358,  0.2104,  0.0046,  0.2021,
         0.7574,  0.2458,  0.4535, -0.1652,  0.2282,  0.3538, -0.9711, -0.0362])",tensor(2),-0.8122996091842651
2022100106,0,,茨田　陽生,"tensor([ 0.6538,  0.0954, -0.4116, -0.3192, -0.1092,  0.2260,  0.0825, -0.2435,
         0.1725,  0.1447,  0.5864, -0.4393,  0.3435,  0.4715, -0.5607,  0.2584])",tensor(2),-0.4115816056728363
2022100106,0,,茨田　陽生,"tensor([ 0.7240,  0.0141, -0.3044, -0.3169,  0.0817,  0.1870,  0.0598, -0.2872,
         0.0621,  0.1416,  0.5982, -0.4565,  0.2941,  0.4221, -0.5029,  0.2613])",tensor(2),-0.3044198155403137
2022100106,0,,茨田　陽生,"tensor([ 0.7568, -0.0183, -0.2690, -0.3282,  0.1663,  0.1766,  0.0398, -0.2847,
         0.0189,  0.1463,  0.6124, -0.4619,  0.2430,  0.3955, -0.4817,  0.2271])",tensor(2),-0.2689613699913025
2022100106,0,,茨田　陽生,"tensor([ 0.7180, -0.0022, -0.1948, -0.3183,  0.1621,  0.2189,  0.0630, -0.3186,
        -0.0773,  0.1065,  0.6419, -0.5168,  0.2508,  0.4171, -0.4092,  0.2994])",tensor(2),-0.19480620324611664
2022100106,0,,茨田　陽生,"tensor([ 0.6967,  0.0138, -0.1911, -0.3106,  0.1706,  0.2201,  0.0571, -0.3258,
        -0.0849,  0.1126,  0.6511, -0.5311,  0.2205,  0.4336, -0.3895,  0.2870])",tensor(2),-0.19112548232078552
2022100106,0,,茨田　陽生,"tensor([ 0.5585,  0.0086, -0.1674, -0.3242,  0.2127,  0.3611, -0.0136, -0.2356,
        -0.0851,  0.0712,  0.6838, -0.3378, -0.0222,  0.5322, -0.3621,  0.1920])",tensor(2),-0.16738802194595337
2022100106,0,,茨田　陽生,"tensor([ 0.3513, -0.0818, -0.3901, -0.5296,  0.1773,  0.6124,  0.4330, -0.0789,
         0.2055,  0.0353,  0.6723,  0.0670, -0.1327,  0.0399, -0.4905, -0.1193])",tensor(2),-0.39005765318870544
2022100106,0,,茨田　陽生,"tensor([ 0.3127, -0.0571, -0.5093, -0.4983,  0.0543,  0.5923,  0.4195, -0.1154,
         0.2820,  0.0725,  0.6553,  0.2054, -0.1484,  0.0370, -0.5456, -0.1010])",tensor(2),-0.509292483329773
2022100106,0,,茨田　陽生,"tensor([ 0.2963, -0.0373, -0.5583, -0.4658, -0.0035,  0.5720,  0.3824, -0.1278,
         0.3179,  0.0702,  0.6519,  0.2786, -0.1586,  0.0498, -0.6099, -0.0905])",tensor(2),-0.5582814812660217
2022100106,0,,茨田　陽生,"tensor([ 0.2845, -0.0155, -0.5805, -0.4380, -0.0432,  0.5476,  0.3437, -0.1267,
         0.3437,  0.0501,  0.6499,  0.3117, -0.1623,  0.0703, -0.6760, -0.0862])",tensor(2),-0.580471396446228
2022100106,0,,茨田　陽生,"tensor([ 0.2786, -0.0014, -0.5997, -0.4071, -0.0701,  0.5304,  0.3178, -0.1269,
         0.3542,  0.0305,  0.6528,  0.3433, -0.1675,  0.0855, -0.7217, -0.0757])",tensor(2),-0.599683403968811
2022100106,0,,茨田　陽生,"tensor([ 0.2659,  0.0127, -0.6139, -0.3815, -0.0931,  0.5107,  0.2918, -0.1197,
         0.3647,  0.0069,  0.6571,  0.3633, -0.1769,  0.1022, -0.7627, -0.0707])",tensor(2),-0.6138972043991089
2022100106,0,,茨田　陽生,"tensor([ 0.2691,  0.0241, -0.6241, -0.3707, -0.1323,  0.4929,  0.2596, -0.1175,
         0.3832, -0.0022,  0.6557,  0.3843, -0.1698,  0.1126, -0.8019, -0.0632])",tensor(2),-0.6241364479064941
2022100106,0,,茨田　陽生,"tensor([ 0.2611,  0.0233, -0.6283, -0.3503, -0.1702,  0.4772,  0.2434, -0.1131,
         0.4070, -0.0136,  0.6573,  0.3935, -0.1707,  0.1220, -0.8229, -0.0749])",tensor(2),-0.6282928586006165
2022100106,0,,茨田　陽生,"tensor([ 0.3251,  0.0503, -0.6531, -0.3445, -0.2223,  0.4378,  0.1950, -0.1310,
         0.4249,  0.0301,  0.6267,  0.4212, -0.1360,  0.1427, -0.8504, -0.0373])",tensor(2),-0.653066873550415
2022100106,0,,茨田　陽生,"tensor([ 4.2666e-01,  9.1377e-02, -6.8615e-01, -3.2097e-01, -2.6248e-01,
         3.8868e-01,  1.4601e-01, -1.5633e-01,  4.2391e-01,  9.8373e-02,
         5.6912e-01,  4.7001e-01, -1.0384e-01,  1.6970e-01, -8.7036e-01,
         3.1652e-04])",tensor(2),-0.6861507892608643
2022100106,0,,中野　嘉大,"tensor([ 0.0781, -0.1911,  0.0751,  0.0385,  0.1375,  0.0107,  0.3144, -0.7783,
         0.2250,  1.0081,  0.4201,  0.1198,  0.1297, -0.1014,  0.3333, -0.3847])",tensor(7),-0.7782793045043945
2022100106,0,,中野　嘉大,"tensor([-0.0335, -0.1533,  0.1255,  0.0239,  0.2528, -0.0155,  0.4647, -0.9200,
         0.2825,  1.1593,  0.4251,  0.0727,  0.1767, -0.0782,  0.4833, -0.3865])",tensor(7),-0.9200478792190552
2022100106,0,,中野　嘉大,"tensor([-0.0853, -0.0926,  0.1361,  0.0078,  0.3272, -0.0099,  0.5569, -0.9899,
         0.3145,  1.2277,  0.4366,  0.0346,  0.1858, -0.0634,  0.5489, -0.3736])",tensor(8),0.3145280182361603
